Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
896.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,33,1,0,1
897.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,33,0,0,0
898.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,33,0,0,0
899.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,33,0,0,0
900.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,33,0,0,0
901.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,0,0,1
902.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,0,0,1
903.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,32,0,0,2
904.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,31,0,0,2
905.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,31,0,0,0
906.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,0,0,1
907.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,0,0,1
908.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,0,0,1
909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,1
910.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,1
911.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,0,0,1
912.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0
913.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0
914.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0
915.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,29,0,0,0
916.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,29,0,0,0
917.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,29,1,0,0
918.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,29,1,0,0
919.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28,2,0,0
920.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,27,1,0,0
921.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,27,1,0,2
922.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,27,1,0,2
923.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,27,0,0,2
924.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,27,0,0,0
925.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,27,0,0,0
926.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27,1,0,0
927.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,26,1,0,0
928.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,25,0,0,1
929.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,25,0,0,1
930.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,25,0,0,1
931.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,25,0,0,0
932.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,25,0,0,0
933.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,3
934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,3
935.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24,0,0,2
936.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24,0,0,0
937.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,0,0,1
938.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,0,0,1
939.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,0,0,1
940.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,0,0,0
941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,1
942.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,0,1
943.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,0,0,1
944.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,21,0,0,0
945.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,21,0,0,0
946.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,21,0,0,0
947.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,1
948.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,1
949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1
950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,1
951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,2
952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2
953.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,2
954.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,1
955.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0
956.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0
957.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0
958.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,0,0,0
959.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18,0,0,0
960.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,0,0,1
961.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,0,0,1
962.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,0,0,1
963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1
964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1
965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1
966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0
967.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,0,0,0
968.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0
969.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0
970.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0
971.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,0,0,0
972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0
973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0
974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,0
975.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,2
976.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,2
977.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,2
978.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0
979.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0
980.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,13,0,0,0
981.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,13,0,0,0
982.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,12,0,0,1
983.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,0,0,1
984.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,0,0,1
985.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,11,0,0,0
986.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,11,0,0,1
987.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,11,0,0,1
988.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,11,0,0,1
989.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,1,0,0
990.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,1,0,0
991.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,0,0,1
992.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9,0,0,2
993.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,1,0,2
994.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,1,0,0
995.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,1
996.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,1
997.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,1
998.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,1
999.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,1
1000.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,2
1001.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,1
1002.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,2
1003.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,2
1004.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1
1005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
1006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
1007.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,1
1008.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,1
1009.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,1
1010.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0
1011.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0
1012.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1
1013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1
1014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1
1015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
1016.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1
1017.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1
1018.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1
1019.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0
1020.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0
1021.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0
1022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1
1023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1
1024.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2
1025.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1
1026.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1027.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
1028.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1033.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1034.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1035.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1036.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
